0,1,2,3
0.9161611706390451,-0.4209764627527414,-0.38364884398828275,1.7021437095570737
-0.23501313891599898,-0.4209764627527414,-0.38364884398828275,1.0238470871529763
0.6678686724997223,2.3754297175216306,-0.38364884398828275,1.6173566317565615
1.1531676461356721,-0.4209764627527414,-0.38364884398828275,0.26076338694836676
0.30671594793343354,2.3754297175216306,-0.38364884398828275,0.0911892313473424
-0.9065314861564417,-0.4209764627527414,0.584927474540887,0.26076338694836676
-0.2858002408081333,-0.4209764627527414,-0.38364884398828275,1.1934212427540007
0.35750304982556785,-0.4209764627527414,-0.38364884398828275,-1.2654040134608524
0.3349310045401748,-0.4209764627527414,-0.38364362536587693,-0.9262557022588037
-1.2394691541159886,-0.4209764627527414,-0.383638072751637,-0.587107391056755
1.5256063933446569,-0.4209764627527414,-0.38364884398828275,0.6846987759509277
-0.03186473134746218,-0.4209764627527414,2.8602468434994974,0.3455504647488789
-0.21808410495195418,-0.4209764627527414,-0.38364884398828275,-1.519765246862389
0.12613958565028915,-0.4209764627527414,-0.2162354372080254,-1.3501910912613646
1.4861053140952196,-0.4209764627527414,-0.3719173808198907,1.278208320554513
-0.17858302570251636,-0.4209764627527414,-0.38364274863731274,-1.3501910912613646
-1.9166305126777796,-0.4209764627527414,-0.38348727543859706,1.1934212427540007
0.295429925290737,-0.4209764627527414,-0.38364884398828275,1.7021437095570737
-1.6796240371811526,-0.4209764627527414,-0.37529904813889337,-0.6718944688572672
-1.149180972974416,-0.4209764627527414,-0.38364884398828275,0.006402153546830229
1.700539744306453,-0.4209764627527414,-0.38364884398828275,-1.6045523246629012
1.5820365065581394,-0.4209764627527414,-0.36072865438170887,-0.587107391056755
0.0640664611154589,-0.4209764627527414,-0.3824673478755941,-0.07838492425368195
0.3349310045401748,-0.4209764627527414,-0.3836329793761689,-0.8414686244582915
0.4477912309671401,-0.4209764627527414,-0.38364884398828275,-1.2654040134608524
-0.11086688984633722,-0.4209764627527414,-0.3214428649103318,-0.8414686244582915
0.3349310045401748,-0.4209764627527414,-0.2421198043411325,-0.5023203132562428
-0.6413099540530734,-0.4209764627527414,-0.3821083066540704,-1.3501910912613646
-0.4833056370553225,-0.4209764627527414,-0.3836362775455294,-1.0110427800593158
-1.6006218786822775,-0.4209764627527414,-0.3756330399728689,0.4303375425493911
1.226526793313199,-0.4209764627527414,-0.38364884398828275,1.1934212427540007
-0.3478733653429642,-0.4209764627527414,-0.17156402941379212,0.5151246203499033
-1.1717530182598097,-0.4209764627527414,-0.3832802005015322,0.6846987759509277
1.4804623027738708,-0.4209764627527414,-0.38236297542747677,-0.6718944688572672
1.2942429291693787,2.3754297175216306,-0.3835386266830708,1.4477824761555371
0.3970041290750051,-0.4209764627527414,-0.38362784425172153,0.4303375425493911
0.09228151772220021,-0.4209764627527414,-0.3836058425396584,1.4477824761555371
-1.6175509126463221,-0.4209764627527414,-0.38364884398828275,0.6846987759509277
-3.248381184515968,-0.4209764627527414,0.48472992434821444,1.6173566317565615
-0.47201961441262535,-0.4209764627527414,-0.3652375441403792,-0.2479590798547063
-2.097206874960924,-0.4209764627527414,-0.2663342123043618,-0.5023203132562428
0.5437224234300605,-0.4209764627527414,-0.3827220166490005,1.3629953983550251
-0.9403895540845314,-0.4209764627527414,-0.38364884398828275,-1.6893394024634132
-1.0588927918328448,-0.4209764627527414,-0.33188010972206855,-0.9262557022588037
0.4590772536098366,-0.4209764627527414,0.3302587011345106,-1.0110427800593158
0.4082901517177022,-0.4209764627527414,-0.3151805180232897,-0.4175332354557306
-2.0633488070328343,-0.4209764627527414,-0.3832104797061898,1.1086341649534885
1.813399970733418,2.3754297175216306,-0.38364884398828275,-0.8414686244582915
0.8935891253536528,-0.4209764627527414,-0.38364884398828275,0.4303375425493911
-2.804840494657995,-0.4209764627527414,3.411333369559198,-0.16317200205419413
-0.6808110333025114,-0.4209764627527414,-0.38364884398828275,-0.3327461576552185
0.6565826498570257,-0.4209764627527414,-0.38362204114360626,0.0911892313473424
0.9500192385671353,2.3754297175216306,-0.38364884398828275,-0.5023203132562428
-0.3591593879856607,-0.4209764627527414,-0.3794739460635881,-1.4349781690618768
-0.4099464898777951,2.3754297175216306,-0.38364884398828275,1.7021437095570737
-1.109679893724979,-0.4209764627527414,-0.3792234521881064,0.9390600093524641
0.555008446072757,-0.4209764627527414,-0.3835962402744316,0.0911892313473424
0.9048751479963486,-0.4209764627527414,-0.38283473889296726,-0.8414686244582915
-1.2789702333654267,-0.4209764627527414,-0.38364884398828275,0.6846987759509277
1.745683834877239,-0.4209764627527414,1.9626437896901374,0.26076338694836676
0.23335680075590612,-0.4209764627527414,-0.38360976694370763,0.6846987759509277
-0.1447249577744268,-0.4209764627527414,-0.38361657202732485,-0.07838492425368195
-0.5848798408395909,-0.4209764627527414,-0.3836323531414802,-1.519765246862389
0.4252191856817464,-0.4209764627527414,-0.38363924172305597,-0.8414686244582915
-0.8331723389789144,-0.4209764627527414,1.4282568553292159,0.5151246203499033
-1.4764756296126156,-0.4209764627527414,-0.38362341885992135,-1.4349781690618768
1.8021139480907216,2.3754297175216306,-0.38364884398828275,0.26076338694836676
0.18821271018512004,-0.4209764627527414,-0.3830100846058045,0.006402153546830229
-0.0826518332395959,-0.4209764627527414,-0.32019039553292333,0.006402153546830229
0.7920149215693834,-0.4209764627527414,-0.37696900730877125,0.1759763091478546
-0.3930174559137503,-0.4209764627527414,-0.38364884398828275,0.0911892313473424
0.2785008913266922,-0.4209764627527414,-0.37934869912584723,1.0238470871529763
1.5707504839154436,-0.4209764627527414,-0.38270114215937706,0.0911892313473424
-1.792484263608118,-0.4209764627527414,0.09646441735160749,-0.6718944688572672
-0.3478733653429642,-0.4209764627527414,-0.38342757439827396,-0.16317200205419413
-0.3196583087362229,-0.4209764627527414,3.315310717291219,-0.2479590798547063
0.14306861961433393,2.3754297175216306,-0.38364884398828275,-0.2479590798547063
-1.668338014538456,-0.4209764627527414,-0.38364884398828275,-1.2654040134608524
-1.6288369352890186,-0.4209764627527414,3.0522921480354532,-1.0110427800593158
0.7017267404278112,-0.4209764627527414,-0.38364884398828275,1.4477824761555371
-1.0983938710822825,-0.4209764627527414,-0.38358914294795965,1.3629953983550251
0.28414390264804046,-0.4209764627527414,-0.37300285428031127,1.3629953983550251
-1.1773960295811574,-0.4209764627527414,0.14238829452324916,-1.1806169356603402
-1.984346648533959,-0.4209764627527414,3.3570596965381663,0.006402153546830229
0.15435464225703047,-0.4209764627527414,-0.1707290498288532,0.0911892313473424
0.27285788000534394,-0.4209764627527414,2.1087652170544517,-1.0110427800593158
-1.8714864221069936,-0.4209764627527414,-0.304743273211553,0.1759763091478546
0.2559288460412992,-0.4209764627527414,-0.3835582487033169,-0.5023203132562428
-0.9065314861564417,-0.4209764627527414,2.3342097049879653,-1.095829857859828
0.18256969886377178,-0.4209764627527414,-0.38359791023360146,0.0911892313473424
0.5155073668233192,-0.4209764627527414,-0.38168246706575154,1.3629953983550251
-2.0802778409968794,2.3754297175216306,-0.38339417521487634,0.6846987759509277
0.30671594793343354,-0.4209764627527414,-0.38364884398828275,0.006402153546830229
-0.8162433050148696,-0.4209764627527414,-0.38364884398828275,-1.2654040134608524
0.8540880461042143,-0.4209764627527414,-0.3758835338483506,-0.587107391056755
0.555008446072757,-0.4209764627527414,-0.38364884398828275,0.9390600093524641
-2.0464197730687896,-0.4209764627527414,3.2860864318183567,-0.7566815466577793
0.2502858347199509,-0.4209764627527414,-0.3836110611620643,1.278208320554513
-0.494591659698019,-0.4209764627527414,-0.38364884398828275,-1.1806169356603402
0.6057955479648908,-0.4209764627527414,-0.38364884398828275,1.6173566317565615
-0.6356669427317255,-0.4209764627527414,-0.383642957382209,-0.7566815466577793
1.000806340459269,2.3754297175216306,-0.38364884398828275,0.4303375425493911
-0.5735938181968947,-0.4209764627527414,-0.38319795501241577,1.1934212427540007
1.1531676461356721,2.3754297175216306,-0.38364884398828275,1.4477824761555371
0.769442876283991,-0.4209764627527414,-0.38364884398828275,-0.2479590798547063
0.28414390264804046,-0.4209764627527414,0.5056044139716879,-1.1806169356603402
-2.23828215799463,-0.4209764627527414,-0.3836416631638523,0.5151246203499033
-1.6175509126463221,-0.4209764627527414,-0.38364884398828275,-0.07838492425368195
1.4183891782390405,-0.4209764627527414,-0.38358663800920484,-0.8414686244582915
0.013279359223323918,-0.4209764627527414,-0.38356534602978887,-0.5023203132562428
-1.0588927918328448,-0.4209764627527414,-0.38341588468408483,1.0238470871529763
0.7863719102480351,-0.4209764627527414,-0.38364884398828275,0.6846987759509277
1.0628794649941,-0.4209764627527414,-0.38364884398828275,-0.4175332354557306
-1.459546595648571,-0.4209764627527414,2.61392786594251,-1.0110427800593158
-0.4325185351631881,-0.4209764627527414,0.434631149251878,-0.9262557022588037
1.000806340459269,2.3754297175216306,-0.38364884398828275,1.6173566317565615
0.5211503781446668,-0.4209764627527414,-0.38364884398828275,0.5151246203499033
0.8992321366750003,-0.4209764627527414,-0.383598327723394,1.0238470871529763
0.5267933894660157,-0.4209764627527414,-0.38364884398828275,1.278208320554513
-1.0758218257968892,-0.4209764627527414,3.311135819366525,-1.095829857859828
0.6114385592862397,-0.4209764627527414,-0.38363765526184457,-1.0110427800593158
-0.08829484456094416,-0.4209764627527414,-0.38316455582901815,0.9390600093524641
0.5437224234300605,2.3754297175216306,-0.38364884398828275,-0.16317200205419413
0.1487116309356822,-0.4209764627527414,-0.3835039750302959,-0.7566815466577793
1.3958171329536468,-0.4209764627527414,2.0544915440334206,-1.519765246862389
-0.8613873955856557,-0.4209764627527414,-0.3834672359285585,0.5151246203499033
0.2897869139693887,-0.4209764627527414,-0.38364884398828275,-1.6893394024634132
1.531249404666005,-0.4209764627527414,-0.3780127317899449,-0.4175332354557306
-1.4369745503631777,-0.4209764627527414,-0.38333864907247794,-1.0110427800593158
1.356316053704209,2.3754297175216306,-0.25422700832274714,-0.7566815466577793
0.3518600385042196,-0.4209764627527414,0.8896950230435999,-0.8414686244582915
-0.0713658105969,-0.4209764627527414,-0.3836374882659276,0.5999116981504155
0.7976579328907323,-0.4209764627527414,-0.3836407864352881,0.5151246203499033
2.0729784915154377,2.3754297175216306,-0.38364884398828275,1.1934212427540007
-0.7880282484081284,-0.4209764627527414,-0.3834672359285585,1.3629953983550251
-0.4099464898777951,-0.4209764627527414,-0.3754242950766342,-0.4175332354557306
0.8597310574255626,2.3754297175216306,-0.38364884398828275,1.6173566317565615
-1.0588927918328448,-0.4209764627527414,-0.38361139515389825,-1.2654040134608524
1.0967375329221896,-0.4209764627527414,-0.38364884398828275,-0.587107391056755
-2.255211191958675,-0.4209764627527414,3.0689917397342326,-0.3327461576552185
0.7976579328907323,2.3754297175216306,-0.38259259481333496,1.7021437095570737
0.8315160008188213,-0.4209764627527414,-0.38364884398828275,-1.095829857859828
1.1757396914210652,-0.4209764627527414,-0.37300285428031127,-1.519765246862389
1.2660278725626375,2.3754297175216306,-0.37959084320547953,1.1934212427540007
-0.30837228609352635,-0.4209764627527414,-0.37500680528416475,1.6173566317565615
1.1983117367064575,-0.4209764627527414,-0.3836341065986086,0.6846987759509277
1.4917483254165673,-0.4209764627527414,-0.3377249668166411,-1.2654040134608524
-0.04879376531150634,-0.4209764627527414,-0.38118565421271294,-1.4349781690618768
-0.5453787615901534,-0.4209764627527414,-0.38363114242108204,1.4477824761555371
0.8371590121401701,-0.4209764627527414,-0.38364884398828275,-0.6718944688572672
0.36314606114691617,-0.4209764627527414,-0.38364884398828275,1.4477824761555371
0.5945095253221943,-0.4209764627527414,-0.38364884398828275,-0.6718944688572672
-0.009292686062069129,-0.4209764627527414,-0.3836230013701289,0.8542729315519519
0.769442876283991,-0.4209764627527414,-0.3821291811436939,0.5999116981504155
0.825872989497473,-0.4209764627527414,-0.38364884398828275,-1.2654040134608524
-1.1830390409025062,-0.4209764627527414,-0.38359290035609184,0.7694858537514399
0.3010729366120853,-0.4209764627527414,-0.38364404285566933,0.9390600093524641
-0.601808874803636,-0.4209764627527414,2.8477221497254135,-0.587107391056755
1.2885999178480305,2.3754297175216306,-0.38364884398828275,1.4477824761555371
-0.34223035402161595,-0.4209764627527414,-0.3821625803270915,-1.095829857859828
0.7750858876053386,-0.4209764627527414,-0.3696211869613086,1.278208320554513
1.3337440084188166,-0.4209764627527414,-0.38364884398828275,1.4477824761555371
0.9105181593176969,-0.4209764627527414,-0.38126080237535737,0.26076338694836676
-2.2269961353519334,-0.4209764627527414,-0.38364884398828275,-1.519765246862389
-0.19551205966656113,-0.4209764627527414,-0.38364884398828275,0.6846987759509277
-0.48894864837667074,-0.4209764627527414,-0.37195912979913764,-1.3501910912613646
0.38007509511096094,-0.4209764627527414,-0.3836189099701627,-0.7566815466577793
1.2321698046345477,-0.4209764627527414,-0.38364884398828275,-0.7566815466577793
-1.391830459792392,-0.4209764627527414,-0.3836374465169483,-0.587107391056755
-0.579236829518243,-0.4209764627527414,2.4886809282016693,0.0911892313473424
0.6622256611783733,-0.4209764627527414,-0.38192043624745914,-1.4349781690618768
-1.4990476748980086,2.3754297175216306,0.4012319658543204,-1.1806169356603402
-0.16165399173847156,-0.4209764627527414,0.8896950230435999,0.0911892313473424
-0.38737444459240206,-0.4209764627527414,-0.38364884398828275,-1.4349781690618768
-0.06007978795420348,-0.4209764627527414,3.127440310679958,-0.4175332354557306
-0.8726734182283519,-0.4209764627527414,-0.3836425816413957,1.3629953983550251
-1.8432713655002524,-0.4209764627527414,3.5073560218271758,-0.8414686244582915
-1.4934046635766605,-0.4209764627527414,3.4864815322037024,-1.4349781690618768
-2.097206874960924,-0.4209764627527414,-0.362231617634599,-1.6893394024634132
1.19266872538511,-0.4209764627527414,-0.38350773243842806,0.006402153546830229
-0.9855336446553171,-0.4209764627527414,0.5515282911433294,0.5151246203499033
-0.895245463513745,-0.4209764627527414,-0.38203315849142594,-0.4175332354557306
0.8145869668547765,-0.4209764627527414,-0.38364884398828275,-1.6893394024634132
0.9951633291379208,-0.4209764627527414,1.2111621632450917,-0.3327461576552185
0.10921055168624437,-0.4209764627527414,-0.3822419033876606,-0.9262557022588037
1.469176280131174,-0.4209764627527414,-0.38364884398828275,-0.6718944688572672
0.5042213441806227,-0.4209764627527414,-0.3836313511659783,0.006402153546830229
-0.26887120684408855,-0.4209764627527414,-0.3377249668166411,1.5325695539560493
-1.3974734711137402,-0.4209764627527414,-0.38364884398828275,-1.2654040134608524
-1.284613244686775,-0.4209764627527414,-0.18325374360293728,-1.3501910912613646
-0.2858002408081333,-0.4209764627527414,-0.38353236433618376,-0.3327461576552185
0.4477912309671401,-0.4209764627527414,-0.38364884398828275,1.5325695539560493
0.49857833285927444,-0.4209764627527414,-0.38364884398828275,0.26076338694836676
-0.7315981351946457,-0.4209764627527414,-0.38364884398828275,-1.6893394024634132
1.271670883883985,2.3754297175216306,-0.38364884398828275,-0.6718944688572672
0.6114385592862397,2.3754297175216306,-0.38364884398828275,1.3629953983550251
0.5437224234300605,-0.4209764627527414,-0.38364884398828275,-1.6893394024634132
-0.8839594408710487,2.3754297175216306,-0.38355991866248673,1.1934212427540007
1.3281009970974675,-0.4209764627527414,-0.38364884398828275,-0.07838492425368195
-0.020578708704765025,-0.4209764627527414,-0.3836215819048345,1.1086341649534885
-1.2394691541159886,-0.4209764627527414,-0.38364884398828275,0.3455504647488789
1.19266872538511,-0.4209764627527414,-0.38017115401701207,-1.4349781690618768
0.7920149215693834,-0.4209764627527414,-0.38364884398828275,0.7694858537514399
-2.9052860961779943,-0.4209764627527414,3.524055613525954,0.006402153546830229
-2.0238477277833966,-0.4209764627527414,2.638977253490679,0.7694858537514399
-0.4550905804485812,-0.4209764627527414,-0.38173674073877256,0.26076338694836676
0.7920149215693834,-0.4209764627527414,-0.3682852196254063,-0.2479590798547063
-0.4099464898777951,-0.4209764627527414,-0.3784719705616613,0.8542729315519519
-1.5103336975407051,-0.4209764627527414,0.4179315575530992,-0.9262557022588037
0.34621702718287134,2.3754297175216306,-0.3817116913512244,1.6173566317565615
0.19949873282781655,2.3754297175216306,-0.3836424981434372,1.3629953983550251
0.2785008913266922,-0.4209764627527414,-0.38364884398828275,-1.095829857859828
0.848445034782866,2.3754297175216306,-0.38364884398828275,1.5325695539560493
0.6791546951424182,-0.4209764627527414,3.465607042580229,0.0911892313473424
1.0346644083873586,-0.4209764627527414,0.24258584471592187,0.8542729315519519
0.9500192385671353,2.3754297175216306,-0.38357578327460057,0.8542729315519519
-1.4482605730058744,-0.4209764627527414,-0.31476302823082025,0.4303375425493911
0.4477912309671401,2.3754297175216306,-0.38364884398828275,1.3629953983550251
-2.3398563617788986,-0.4209764627527414,3.678526836739658,-0.8414686244582915
-0.6695250106598148,-0.4209764627527414,-0.38364884398828275,0.1759763091478546
-0.48894864837667074,-0.4209764627527414,-0.3836185759783287,0.6846987759509277
-0.11086688984633722,-0.4209764627527414,-0.38364884398828275,0.5151246203499033
-0.18986904834521287,-0.4209764627527414,-0.38059699360533095,-1.095829857859828
1.5368924159873534,-0.4209764627527414,-0.35012441365298436,-0.07838492425368195
-1.0081056899407101,-0.4209764627527414,-0.38364884398828275,0.5151246203499033
-0.4833056370553225,-0.4209764627527414,-0.383642122402624,-1.0110427800593158
1.1305956008502784,2.3754297175216306,-0.38364884398828275,1.1934212427540007
-0.2011550709879094,-0.4209764627527414,-0.3836041725804885,1.1934212427540007
-1.132251939010372,-0.4209764627527414,-0.36239861355158676,0.4303375425493911
1.1193095782075826,2.3754297175216306,-0.318102946570576,-0.587107391056755
0.11485356300759263,-0.4209764627527414,-0.3835473939687127,1.0238470871529763
-0.6638819993384668,-0.4209764627527414,-0.38364884398828275,0.3455504647488789
0.7637998649626421,-0.4209764627527414,-0.38149042176121556,0.9390600093524641
0.2502858347199509,-0.4209764627527414,-0.38364884398828275,0.8542729315519519
-0.16729700305981984,-0.4209764627527414,-0.08764858112742867,-1.519765246862389
-0.1447249577744268,-0.4209764627527414,-0.3833891653373668,-0.3327461576552185
0.9895203178165719,-0.4209764627527414,-0.38364884398828275,0.5151246203499033
-1.047606769190148,-0.4209764627527414,-0.38364884398828275,-1.3501910912613646
1.6441096310929704,-0.4209764627527414,3.0355925563366752,-1.4349781690618768
-2.057705795711486,-0.4209764627527414,1.9876931772383053,-0.7566815466577793
-0.9742476220126209,-0.4209764627527414,-0.38361724001099284,0.9390600093524641
0.3010729366120853,-0.4209764627527414,-0.3830685331767502,-1.519765246862389
0.6509396385356768,-0.4209764627527414,-0.3836407864352881,-1.0110427800593158
0.26157185736264743,-0.4209764627527414,-0.38364049419243335,0.7694858537514399
-0.02622172002611329,-0.4209764627527414,-0.3834142147249149,1.278208320554513
0.7073697517491595,-0.4209764627527414,-0.3825216215486152,0.7694858537514399
0.6960837291064635,2.3754297175216306,-0.38364884398828275,1.7021437095570737
-1.2338261427946404,-0.4209764627527414,-0.3836016676417337,-1.4349781690618768
0.848445034782866,-0.4209764627527414,-0.3836445020944411,0.5151246203499033
0.9725912838525278,2.3754297175216306,-0.38364884398828275,1.7021437095570737
1.040307419708707,-0.4209764627527414,-0.38364884398828275,-1.0110427800593158
1.6271805971289262,-0.4209764627527414,2.977143985390949,-0.2479590798547063
1.790827925448025,2.3754297175216306,-0.38364884398828275,0.0911892313473424
-0.25758518420139204,-0.4209764627527414,-0.38335493117438424,1.4477824761555371
-0.0431507539901587,-0.4209764627527414,-0.38364884398828275,0.006402153546830229
-0.06572279927555175,-0.4209764627527414,-0.3811146809479931,0.6846987759509277
-0.09958086720364132,-0.4209764627527414,-0.38364884398828275,0.6846987759509277
1.3676020763469054,2.3754297175216306,-0.3836428321352712,-0.4175332354557306
-0.2632281955227403,-0.4209764627527414,-0.38364884398828275,1.1934212427540007
0.041494415830065225,-0.4209764627527414,-0.38364884398828275,-0.587107391056755
-0.9855336446553171,-0.4209764627527414,-0.17365147837613948,0.9390600093524641
0.04713742715141349,2.3754297175216306,-0.383634691084318,1.7021437095570737
-0.759813191801387,-0.4209764627527414,-0.38284308868881667,0.5151246203499033
0.825872989497473,-0.4209764627527414,-0.3836190769660797,-0.07838492425368195
0.14306861961433393,-0.4209764627527414,-0.3835749482950157,0.9390600093524641
-0.5058776823407155,-0.4209764627527414,1.620302159865172,0.7694858537514399
0.12613958565028915,-0.4209764627527414,-0.3835073149486356,-1.0110427800593158
0.5437224234300605,-0.4209764627527414,-0.38364884398828275,0.6846987759509277
-0.4212325125204916,-0.4209764627527414,-0.38364884398828275,1.3629953983550251
-0.6638819993384668,-0.4209764627527414,-0.3836280529966178,0.5999116981504155
-0.11086688984633722,-0.4209764627527414,-0.3788477113748839,0.4303375425493911
0.36878907246826376,-0.4209764627527414,2.517905213674532,-1.6893394024634132
-0.13908194645307853,-0.4209764627527414,-0.3830059097078798,0.7694858537514399
0.10921055168624437,-0.4209764627527414,-0.38364884398828275,0.9390600093524641
-0.37044541062835723,-0.4209764627527414,-0.38364884398828275,-0.6718944688572672
-0.4099464898777951,-0.4209764627527414,-0.3836402019495786,0.1759763091478546
0.9105181593176969,-0.4209764627527414,-0.3788894603541308,-1.0110427800593158
-0.9178175087991384,-0.4209764627527414,-0.3836406194393711,-0.7566815466577793
-0.7090260899092526,-0.4209764627527414,-0.3830935825642984,-0.6718944688572672
-0.3027292747721781,-0.4209764627527414,-0.3836246295803195,-0.5023203132562428
0.26157185736264743,-0.4209764627527414,-0.3821083066540704,1.5325695539560493
-1.1209659163676755,-0.4209764627527414,-0.38364884398828275,1.7021437095570737
-0.9234605201204863,-0.4209764627527414,-0.18909860069750983,-1.6893394024634132
0.5042213441806227,-0.4209764627527414,-0.004150622633534762,-0.9262557022588037
0.27285788000534394,-0.4209764627527414,-0.3813693497213994,0.1759763091478546
0.4929353215379255,2.3754297175216306,-0.38364884398828275,-0.3327461576552185
-2.759696404087209,-0.4209764627527414,2.13381460460262,-0.587107391056755
1.4466042348457817,-0.4209764627527414,-0.38364379236179386,0.4303375425493911
-1.0927508597609341,-0.4209764627527414,3.398808675785113,0.26076338694836676
-1.6514089805744114,-0.4209764627527414,-0.3753407971181403,0.26076338694836676
-0.07700882191824765,-0.4209764627527414,3.252687248420799,-0.9262557022588037
1.1644536687783686,-0.4209764627527414,-0.38338540792923453,1.5325695539560493
-0.6751680219811631,-0.4209764627527414,-0.31852043636304544,-0.8414686244582915
0.3405740158615231,-0.4209764627527414,-0.3836323531414802,1.3629953983550251
-0.2519421728800438,-0.4209764627527414,-0.38144449788404394,-0.587107391056755
0.3405740158615231,-0.4209764627527414,-0.33605500764676316,-0.9262557022588037
0.01892237054467218,-0.4209764627527414,-0.38364884398828275,-1.4349781690618768
-1.380544437149695,-0.4209764627527414,-0.15486443771501332,1.1934212427540007
1.3055289518120752,-0.4209764627527414,-0.03796729582356179,-0.7566815466577793
2.061692468872741,2.3754297175216306,-0.33563751785429374,-0.587107391056755
0.1769266875424235,-0.4209764627527414,-0.3824005495087991,-0.5023203132562428
1.5651074725940946,-0.4209764627527414,-0.3818118889014171,-1.3501910912613646
0.16564066489972698,-0.4209764627527414,-0.383628261741514,0.8542729315519519
0.40264714039635396,-0.4209764627527414,-0.1728164987912005,-1.4349781690618768
0.6452966272143286,-0.4209764627527414,-0.38354238409120306,-0.8414686244582915
-1.2451121654373372,-0.4209764627527414,3.210938269173852,0.9390600093524641
1.2152407706705024,-0.4209764627527414,-0.3828597882805155,0.4303375425493911
-0.21808410495195418,-0.4209764627527414,-0.38364884398828275,-0.5023203132562428
0.5832235026794983,-0.4209764627527414,-0.38357244335626084,-1.6045523246629012
-0.6130948974463322,-0.4209764627527414,-0.38364884398828275,-0.3327461576552185
1.19266872538511,2.3754297175216306,-0.38364884398828275,0.3455504647488789
0.8540880461042143,-0.4209764627527414,-0.3836260490456139,0.26076338694836676
1.1305956008502784,-0.4209764627527414,-0.38338791286798934,0.8542729315519519
0.8315160008188213,-0.4209764627527414,-0.38363348036391987,1.1934212427540007
-0.37044541062835723,-0.4209764627527414,-0.3830935825642984,0.0911892313473424
-0.31401529741487466,-0.4209764627527414,-0.38364884398828275,-0.587107391056755
0.4534342422884877,-0.4209764627527414,-0.3573052380834592,-1.1806169356603402
1.474819291452523,-0.4209764627527414,-0.38353486927493863,0.5999116981504155
0.6057955479648908,2.3754297175216306,-0.38364884398828275,1.7021437095570737
1.706182755627801,-0.4209764627527414,-0.38364884398828275,0.9390600093524641
-0.18422603702386525,-0.4209764627527414,-0.38364187190874854,1.1086341649534885
1.0177353744233133,-0.4209764627527414,-0.38360375509069605,1.3629953983550251
0.05278043847276175,-0.4209764627527414,-0.3836058425396584,-1.6893394024634132
-0.2914432521294816,-0.4209764627527414,-0.38364884398828275,1.1934212427540007
-1.4256885277204816,-0.4209764627527414,-0.33730747702417163,0.3455504647488789
0.17128367622107524,-0.4209764627527414,-0.38093933523515594,0.1759763091478546
0.09792452904354784,-0.4209764627527414,-0.2984809263245109,0.4303375425493911
0.9500192385671353,-0.4209764627527414,-0.3834876929283895,-1.6045523246629012
1.3506730423828608,-0.4209764627527414,2.3801335821596075,0.26076338694836676
-1.2958992673294711,-0.4209764627527414,-0.38364884398828275,-1.1806169356603402
0.8145869668547765,-0.4209764627527414,-0.37855546852015526,-0.2479590798547063
1.0572364536727517,2.3754297175216306,-0.38364884398828275,1.3629953983550251
0.639653615892981,-0.4209764627527414,-0.38364884398828275,-0.587107391056755
-1.3636154031856507,-0.4209764627527414,-0.38364884398828275,0.8542729315519519
1.32245798577612,-0.4209764627527414,-0.3781797277069327,0.0911892313473424
-1.1209659163676755,-0.4209764627527414,-0.3829224117493859,-1.6045523246629012
0.9048751479963486,-0.4209764627527414,-0.38364884398828275,-0.9262557022588037
0.22771378943455786,-0.4209764627527414,-0.38364884398828275,-1.1806169356603402
0.36314606114691617,-0.4209764627527414,-0.38364884398828275,1.278208320554513
1.9262601971603834,2.3754297175216306,-0.3836033376009036,1.3629953983550251
0.8145869668547765,-0.4209764627527414,-0.38364884398828275,0.6846987759509277
1.4522472461671294,-0.4209764627527414,1.9751684834642211,-0.16317200205419413
0.8879461140323038,2.3754297175216306,-0.38364884398828275,1.1934212427540007
0.5211503781446668,-0.4209764627527414,-0.38364049419243335,-0.3327461576552185
0.2051417441491648,-0.4209764627527414,-0.26675170209683124,-1.1806169356603402
-2.0859208523182273,-0.4209764627527414,1.5994276702416985,-0.587107391056755
-1.65705199189576,-0.4209764627527414,1.110964613052419,0.8542729315519519
0.5832235026794983,-0.4209764627527414,-0.38364884398828275,-1.519765246862389
1.5256063933446569,-0.4209764627527414,-0.38364884398828275,0.5999116981504155
-0.2011550709879094,-0.4209764627527414,-0.38364884398828275,-0.4175332354557306
0.6114385592862397,-0.4209764627527414,-0.38364884398828275,-1.2654040134608524
1.4014601442749957,-0.4209764627527414,-0.38333196923579843,0.0911892313473424
-0.539735750268805,-0.4209764627527414,-0.3662812686215528,1.3629953983550251
0.11485356300759263,-0.4209764627527414,-0.38364884398828275,-1.0110427800593158
-1.5667638107541877,-0.4209764627527414,3.574154388622291,0.5999116981504155
-0.03750774266881044,-0.4209764627527414,-0.36406857272146464,1.1086341649534885
-0.13343893513173027,-0.4209764627527414,-0.38363306287412746,1.0238470871529763
0.12613958565028915,2.3754297175216306,-0.38364884398828275,1.5325695539560493
1.7513268461985867,2.3754297175216306,-0.17448645796107842,1.278208320554513
-0.10522387852498895,-0.4209764627527414,-0.38357411331543073,-0.4175332354557306
1.5876795178794876,2.3754297175216306,-0.3836396592128485,1.6173566317565615
-1.572406822075536,-0.4209764627527414,-0.3804717466675901,-0.4175332354557306
-0.9742476220126209,-0.4209764627527414,-0.38364884398828275,-1.0110427800593158
0.03585140450871759,-0.4209764627527414,-0.3831562060331688,0.26076338694836676
-1.2338261427946404,-0.4209764627527414,-0.38359958019277135,-0.587107391056755
